,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
887,0.0,0.0,0.0,0.0,0.001997232437133789,0.026927709579467773,0.46956443786621094,0.05086398124694824,0.046877384185791016,0.020947694778442383,0.42355918884277344,0.042572975158691406
888,0.0,0.0,0.13965988159179688,0.046905517578125,0.14760756492614746,0.016954421997070312,0.32413268089294434,0.02294015884399414,0.00498652458190918,0.044879913330078125,0.02593231201171875,0.019947528839111328
889,0.0,0.0,0.0029909610748291016,0.03560638427734375,0.05984139442443848,0.03491020202636719,0.13863039016723633,0.040924787521362305,0.3291592597961426,0.01695394515991211,0.1372520923614502,0.019979476928710938
890,0.18251252174377441,0.023934125900268555,0.11169981956481934,0.02495121955871582,0.026928424835205078,0.045915842056274414,0.11170434951782227,0.01987171173095703,0.23241162300109863,0.026917457580566406,0.043914794921875,0.008979082107543945
891,0.005984067916870117,0.03690338134765625,0.12669587135314941,0.04787087440490723,0.08078265190124512,0.03091883659362793,0.02594757080078125,0.01696634292602539,0.09631013870239258,0.026931047439575195,0.6452291011810303,0.02197432518005371
892,0.006981849670410156,0.020944595336914062,0.0,0.0,0.1685483455657959,0.05488753318786621,0.032910823822021484,0.015991687774658203,0.20545482635498047,0.015957117080688477,0.15461945533752441,0.021938800811767578
893,0.001992940902709961,0.026927471160888672,0.11668729782104492,0.02694845199584961,0.029918670654296875,0.029920101165771484,0.03793168067932129,0.0329134464263916,0.10874342918395996,0.015079498291015625,0.24238348007202148,0.043392181396484375
894,0.049866676330566406,0.05385613441467285,0.08979439735412598,0.018950462341308594,0.05687451362609863,0.019942522048950195,0.002991914749145508,0.015956878662109375,0.05190086364746094,0.03917288780212402,0.003018617630004883,0.01507878303527832
895,0.0,0.0,0.053891897201538086,0.025876522064208984,0.22439813613891602,0.07080888748168945,0.009972572326660156,0.02293848991394043,0.2862675189971924,0.02094268798828125,0.5512406826019287,0.031980037689208984
896,0.0,0.0,0.10272622108459473,0.024934768676757812,0.10571932792663574,0.03191709518432617,0.06881856918334961,0.0299222469329834,0.01795363426208496,0.022939443588256836,0.06286311149597168,0.013967037200927734
897,0.06482744216918945,0.018949508666992188,0.08776640892028809,0.019981861114501953,0.03390979766845703,0.0468747615814209,0.15857911109924316,0.019946813583374023,0.4322085380554199,0.04710555076599121,0.10276079177856445,0.020945072174072266
898,0.0,0.0,0.0,0.0,0.16459369659423828,0.04333901405334473,0.3022267818450928,0.058908700942993164,0.0848081111907959,0.02351546287536621,0.3121943473815918,0.017988204956054688
899,0.010971307754516602,0.018948078155517578,0.07583284378051758,0.03993034362792969,0.08178019523620605,0.021983623504638672,0.06283140182495117,0.021907806396484375,0.20250225067138672,0.02475595474243164,0.35733580589294434,0.016956806182861328
900,0.041887760162353516,0.025931596755981445,0.0,0.0,0.0009975433349609375,0.019947052001953125,0.008976459503173828,0.0350949764251709,0.50766921043396,0.04684162139892578,0.14321494102478027,0.013963937759399414
901,0.029921293258666992,0.054856300354003906,0.0,0.0,0.16755461692810059,0.052892446517944336,0.5076735019683838,0.07779169082641602,0.11569046974182129,0.01496267318725586,0.11372566223144531,0.011735916137695312
902,0.0,0.0,0.04587960243225098,0.033399343490600586,0.0,0.0,0.11469364166259766,0.03191685676574707,0.02592921257019043,0.014724016189575195,0.6602683067321777,0.01961803436279297
903,0.0,0.0,0.0020368099212646484,0.0238950252532959,0.04986691474914551,0.02293705940246582,0.05884528160095215,0.020339250564575195,0.20452499389648438,0.03835415840148926,0.13164734840393066,0.014959573745727539
904,0.1017298698425293,0.06083512306213379,0.07779145240783691,0.025931596755981445,0.2513561248779297,0.07081770896911621,0.1595749855041504,0.017952919006347656,0.0359044075012207,0.03541159629821777,0.0613408088684082,0.01679229736328125
905,0.0,0.0,0.07579684257507324,0.03090357780456543,0.404447078704834,0.026961565017700195,0.42624497413635254,0.026303768157958984,0.3662400245666504,0.036933183670043945,0.48566555976867676,0.02424788475036621
906,0.0359044075012207,0.0359036922454834,0.01695704460144043,0.03587222099304199,0.005018472671508789,0.03591442108154297,0.45976972579956055,0.06382894515991211,0.4697754383087158,0.020943403244018555,0.3889627456665039,0.01794743537902832
907,0.0,0.0,0.17057538032531738,0.03091883659362793,0.0030243396759033203,0.06682205200195312,0.07381892204284668,0.028924226760864258,0.008971691131591797,0.016008853912353516,0.19448041915893555,0.02796316146850586
908,0.0,0.0,0.18952536582946777,0.042917490005493164,0.05485343933105469,0.02094411849975586,0.20249509811401367,0.024913549423217773,0.2902240753173828,0.016954421997070312,0.0009899139404296875,0.012958765029907227
909,0.0,0.0,0.008975028991699219,0.0189511775970459,0.29919981956481934,0.025824546813964844,0.26686811447143555,0.038863420486450195,0.04088997840881348,0.011156797409057617,0.6805915832519531,0.021919965744018555
910,0.0,0.0,0.01296854019165039,0.020910024642944336,0.009974241256713867,0.0249330997467041,0.17150115966796875,0.015957355499267578,0.36603713035583496,0.016653060913085938,0.011929750442504883,0.02593088150024414
911,0.003989458084106445,0.026927947998046875,0.07782602310180664,0.052887678146362305,0.003988981246948242,0.07072949409484863,0.47203636169433594,0.04588031768798828,0.343691349029541,0.02888774871826172,0.04587745666503906,0.025898456573486328
912,0.0,0.0,0.08181047439575195,0.03390836715698242,0.03491616249084473,0.017942190170288086,0.1346418857574463,0.044893741607666016,0.08879613876342773,0.031943321228027344,0.2124316692352295,0.015958547592163086
913,0.08377623558044434,0.04886031150817871,0.29520153999328613,0.05772256851196289,0.17241811752319336,0.045881032943725586,0.567918062210083,0.026929855346679688,0.005017518997192383,0.015973806381225586,0.2055211067199707,0.026924610137939453
914,0.0,0.0,0.3480684757232666,0.04089164733886719,0.0,0.0,0.004984140396118164,0.023900508880615234,0.008012771606445312,0.06180000305175781,0.3571135997772217,0.023830175399780273
915,0.10471987724304199,0.04886913299560547,0.0,0.0,0.23537230491638184,0.056287288665771484,0.14165925979614258,0.024849414825439453,0.4728560447692871,0.017951011657714844,0.08676767349243164,0.015467166900634766
916,0.0,0.0,0.0,0.0,0.1186819076538086,0.02895522117614746,0.0010302066802978516,0.0308837890625,0.20545506477355957,0.01586437225341797,0.3261301517486572,0.0139617919921875
917,0.0,0.0,0.008975744247436523,0.022937774658203125,0.1735365390777588,0.021908044815063477,0.169189453125,0.03992414474487305,0.021944046020507812,0.014960050582885742,0.5380840301513672,0.014959335327148438
918,0.04089069366455078,0.021941184997558594,0.0,0.0,0.2169632911682129,0.049700021743774414,0.014959096908569336,0.021942138671875,0.00900721549987793,0.02793407440185547,0.3480722904205322,0.018938541412353516
919,0.0,0.0,0.0,0.0,0.13913583755493164,0.01994776725769043,0.1136629581451416,0.03391003608703613,0.4837923049926758,0.023969173431396484,0.10874605178833008,0.037155866622924805
920,0.04587674140930176,0.02293848991394043,0.10374903678894043,0.03140878677368164,0.273303747177124,0.07542729377746582,0.35262417793273926,0.016956567764282227,0.2533578872680664,0.020940542221069336,0.0059850215911865234,0.02198624610900879
921,0.0,0.0,0.012965917587280273,0.018965721130371094,0.24784135818481445,0.06486058235168457,0.24637556076049805,0.055321693420410156,0.02592945098876953,0.01699662208557129,0.19451165199279785,0.015957117080688477
922,0.0019948482513427734,0.030916690826416016,0.2074451446533203,0.045877933502197266,0.2673203945159912,0.06382989883422852,0.06283211708068848,0.02393794059753418,0.4763047695159912,0.036902427673339844,0.03391003608703613,0.01595759391784668
923,0.0,0.0,0.0010001659393310547,0.03259897232055664,0.07280850410461426,0.039931297302246094,0.0009989738464355469,0.02241802215576172,0.13007593154907227,0.027927637100219727,0.4609832763671875,0.01595759391784668
924,0.0,0.0,0.0,0.0,0.005019187927246094,0.029962778091430664,0.2702805995941162,0.025141477584838867,0.1271665096282959,0.0243532657623291,0.6255700588226318,0.046877145767211914
925,0.0029916763305664062,0.025931119918823242,0.0,0.0,0.04787111282348633,0.025931119918823242,0.0020313262939453125,0.02097797393798828,0.5116567611694336,0.042917728424072266,0.08078360557556152,0.014959335327148438
926,0.0,0.0,0.023970842361450195,0.015956878662109375,0.2091693878173828,0.03290152549743652,0.07280731201171875,0.02596592903137207,0.14660978317260742,0.027925491333007812,0.20847845077514648,0.018980026245117188
927,0.0,0.0,0.0,0.0,0.3400914669036865,0.12865471839904785,0.4083373546600342,0.047127485275268555,0.3843984603881836,0.027936458587646484,0.23946809768676758,0.029603242874145508
928,0.17154145240783691,0.06283187866210938,0.0318760871887207,0.03789782524108887,0.0578465461730957,0.026533126831054688,0.016986370086669922,0.01551675796508789,0.2703089714050293,0.02149343490600586,0.00897979736328125,0.01885199546813965
929,0.0,0.0,0.009973287582397461,0.0176084041595459,0.29996657371520996,0.023980140686035156,0.332111120223999,0.023935794830322266,0.028954267501831055,0.013964653015136719,0.16156935691833496,0.01300191879272461
930,0.0,0.0,0.0019953250885009766,0.024996280670166016,0.3141951560974121,0.02559685707092285,0.0009970664978027344,0.04088997840881348,0.480712890625,0.06084275245666504,0.03541707992553711,0.019947052001953125
931,0.0,0.0,0.007980585098266602,0.025931596755981445,0.0409245491027832,0.03590703010559082,0.2343885898590088,0.06186509132385254,0.4749016761779785,0.016954898834228516,0.01000833511352539,0.01219487190246582
932,0.0,0.0,0.0,0.0,0.017955303192138672,0.019945621490478516,0.5034880638122559,0.020978212356567383,0.14365053176879883,0.024932146072387695,0.14871573448181152,0.014986753463745117
933,0.0,0.0,0.06484365463256836,0.024933576583862305,0.009973764419555664,0.021802186965942383,0.3331151008605957,0.024923324584960938,0.08576846122741699,0.014010429382324219,0.1466073989868164,0.018060684204101562
934,0.03889346122741699,0.018948793411254883,0.2942330837249756,0.0570828914642334,0.11569356918334961,0.06186628341674805,0.039896249771118164,0.021972179412841797,0.12067723274230957,0.025968313217163086,0.6153905391693115,0.017951488494873047
935,0.0,0.0,0.0040204524993896484,0.03183460235595703,0.4490501880645752,0.03992581367492676,0.21845293045043945,0.019400596618652344,0.026929378509521484,0.027984142303466797,0.12241482734680176,0.018952369689941406
936,0.0,0.0,0.0,0.0,0.14162254333496094,0.02393627166748047,0.5183799266815186,0.049866437911987305,0.43686819076538086,0.012930154800415039,0.24438142776489258,0.03091883659362793
937,0.0,0.0,0.12868738174438477,0.05984091758728027,0.3814873695373535,0.07132220268249512,0.22638416290283203,0.03191423416137695,0.16954469680786133,0.020013809204101562,0.0019943714141845703,0.014961004257202148
938,0.0,0.0,0.050862789154052734,0.019971847534179688,0.05684638023376465,0.018953561782836914,0.0009999275207519531,0.0359041690826416,0.041887760162353516,0.017112016677856445,0.00398707389831543,0.02193307876586914
939,0.0,0.0,0.0,0.0,0.06183671951293945,0.022972583770751953,0.016953706741333008,0.02493429183959961,0.0219423770904541,0.014001131057739258,0.2704596519470215,0.014942646026611328
940,0.0,0.0,0.024972915649414062,0.038898468017578125,0.00598454475402832,0.022950172424316406,0.01296544075012207,0.023936033248901367,0.6568160057067871,0.029952526092529297,0.003023386001586914,0.015926361083984375
941,0.014959335327148438,0.028923511505126953,0.0,0.0,0.17552971839904785,0.030917644500732422,0.09481191635131836,0.026929855346679688,0.4760444164276123,0.02692723274230957,0.21500134468078613,0.02968907356262207
942,0.001994609832763672,0.01894855499267578,0.13064026832580566,0.025927066802978516,0.07779431343078613,0.021853923797607422,0.28424811363220215,0.050897836685180664,0.2481234073638916,0.04112672805786133,0.05473160743713379,0.017943143844604492
943,0.11169958114624023,0.017962932586669922,0.11368012428283691,0.034940481185913086,0.20540833473205566,0.02792191505432129,0.016986370086669922,0.04189038276672363,0.45436716079711914,0.025890827178955078,0.444016695022583,0.015948057174682617
944,0.0,0.0,0.01795339584350586,0.035726070404052734,0.0,0.0,0.15857553482055664,0.03394198417663574,0.033942461013793945,0.03326773643493652,0.3409423828125,0.016200542449951172
945,0.0,0.0,0.030951499938964844,0.030951261520385742,0.37504124641418457,0.08209514617919922,0.3460392951965332,0.03989243507385254,0.3899567127227783,0.01894855499267578,0.4295024871826172,0.026968002319335938
946,0.003988981246948242,0.0329134464263916,0.0,0.0,0.1686863899230957,0.01793813705444336,0.009013175964355469,0.024898767471313477,0.06682419776916504,0.01678323745727539,0.05688142776489258,0.020421743392944336
947,0.0,0.0,0.08676338195800781,0.022938251495361328,0.19747233390808105,0.04591488838195801,0.021942615509033203,0.013225317001342773,0.05186152458190918,0.0189516544342041,0.40491652488708496,0.04088997840881348
948,0.0,0.0,0.05688047409057617,0.022970199584960938,0.24637293815612793,0.0269320011138916,0.10771298408508301,0.030916690826416016,0.020978450775146484,0.021910429000854492,0.2948265075683594,0.01697683334350586
949,0.0009989738464355469,0.018948078155517578,0.0,0.0,0.0,0.0,0.3137025833129883,0.046874284744262695,0.00402069091796875,0.01635003089904785,0.44930171966552734,0.01795029640197754
950,0.07280540466308594,0.025930404663085938,0.02596259117126465,0.01809525489807129,0.022973060607910156,0.016954421997070312,0.5375635623931885,0.0329437255859375,0.42850184440612793,0.025937795639038086,0.6652588844299316,0.012955188751220703
951,0.0,0.0,0.03191423416137695,0.03091883659362793,0.0,0.0,0.014959096908569336,0.03490757942199707,0.13433480262756348,0.016925573348999023,0.0877680778503418,0.01698756217956543
952,0.010972261428833008,0.07479667663574219,0.02892303466796875,0.03390932083129883,0.08178377151489258,0.026928186416625977,0.026694297790527344,0.09873557090759277,0.14715027809143066,0.01994633674621582,0.0,0.016954421997070312
953,0.22041034698486328,0.022937774658203125,0.10575151443481445,0.029888629913330078,0.0,0.0,0.2812821865081787,0.022938013076782227,0.0,0.0,0.07630157470703125,0.031915903091430664
954,0.0,0.0,0.0,0.0,0.18949389457702637,0.0314939022064209,0.05987381935119629,0.03992819786071777,0.06283211708068848,0.013583183288574219,0.07380461692810059,0.025164365768432617
955,0.05385565757751465,0.03690314292907715,0.1845414638519287,0.06280851364135742,0.04483652114868164,0.020978689193725586,0.06482839584350586,0.022939682006835938,0.0757901668548584,0.02393484115600586,0.008936405181884766,0.009011030197143555
956,0.0,0.0,0.028922319412231445,0.01980304718017578,0.12466669082641602,0.019947290420532227,0.02593207359313965,0.018950462341308594,0.7064998149871826,0.01396322250366211,0.02496480941772461,0.014547348022460938
957,0.0,0.0,0.04787135124206543,0.0538632869720459,0.23438382148742676,0.0359034538269043,0.17058324813842773,0.01693892478942871,0.21297430992126465,0.012965679168701172,0.3188347816467285,0.005984783172607422
958,0.018949508666992188,0.0249326229095459,0.029887676239013672,0.0359039306640625,0.0,0.020943880081176758,0.1710500717163086,0.03741192817687988,0.3949432373046875,0.0139617919921875,0.39896607398986816,0.023935317993164062
959,0.046874046325683594,0.07280611991882324,0.0,0.0,0.32018208503723145,0.04640555381774902,0.112701416015625,0.03493762016296387,0.410905122756958,0.029512643814086914,0.10573530197143555,0.024162769317626953
