,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
869,0.0,0.08081674575805664,0.04947233200073242,0.10169386863708496,0.15558481216430664,0.1100773811340332,0.5231425762176514,0.05984234809875488,0.30007433891296387,0.03287625312805176,0.019894838333129883,0.022905588150024414
870,0.0,0.034940242767333984,0.0,0.029922962188720703,0.0,0.024934053421020508,0.1404423713684082,0.06084394454956055,0.24238324165344238,0.02690410614013672,0.1570892333984375,0.03674507141113281
871,0.0,0.03490567207336426,0.10970592498779297,0.041887760162353516,0.028926610946655273,0.047904014587402344,0.11173057556152344,0.03690338134765625,0.3949761390686035,0.0688326358795166,0.5834431648254395,0.021941423416137695
872,0.0379033088684082,0.09577560424804688,0.17951488494873047,0.06579089164733887,0.07736730575561523,0.039894819259643555,0.04288625717163086,0.04048037528991699,0.1022334098815918,0.03656315803527832,0.002995014190673828,0.05684971809387207
873,0.0,0.034454345703125,0.04089188575744629,0.11070990562438965,0.032912492752075195,0.09579873085021973,0.01798844337463379,0.07579994201660156,0.017985105514526367,0.027961015701293945,0.6005473136901855,0.030769824981689453
874,0.0,0.03349566459655762,0.0,0.031914710998535156,0.0747990608215332,0.04286479949951172,0.3408946990966797,0.050434112548828125,0.0,0.013963699340820312,0.2703111171722412,0.01991438865661621
875,0.0,0.051857709884643555,0.0,0.030910491943359375,0.11070919036865234,0.044858694076538086,0.001992940902709961,0.05285906791687012,0.0009970664978027344,0.03079366683959961,0.013963937759399414,0.03594779968261719
876,0.01791214942932129,0.11971831321716309,0.25367283821105957,0.14818692207336426,0.3521711826324463,0.04687309265136719,0.2519378662109375,0.044846534729003906,0.24371671676635742,0.05887341499328613,0.16014337539672852,0.045879364013671875
877,0.02493453025817871,0.058875322341918945,0.14265036582946777,0.05485105514526367,0.014960289001464844,0.042885541915893555,0.4877443313598633,0.036902427673339844,0.408905029296875,0.06045269966125488,0.4624199867248535,0.02990555763244629
878,0.016988277435302734,0.06411886215209961,0.0,0.02789163589477539,0.010961294174194336,0.09076142311096191,0.2982020378112793,0.08078551292419434,0.04886937141418457,0.04886817932128906,0.003024578094482422,0.050171613693237305
879,0.0,0.07579827308654785,0.09844231605529785,0.10774612426757812,0.428851842880249,0.0688169002532959,0.39452362060546875,0.04291653633117676,0.0019965171813964844,0.033976078033447266,0.05285906791687012,0.03590655326843262
880,0.016945838928222656,0.07283782958984375,0.0,0.02700185775756836,0.11967968940734863,0.06580948829650879,0.43569207191467285,0.047875165939331055,0.3307030200958252,0.03986167907714844,0.07630324363708496,0.021975040435791016
881,0.0,0.039923667907714844,0.05894923210144043,0.05100607872009277,0.22539877891540527,0.05091571807861328,0.003988981246948242,0.02992105484008789,0.2294778823852539,0.04790329933166504,0.1368544101715088,0.03989458084106445
882,0.18351030349731445,0.09973573684692383,0.06781983375549316,0.05887413024902344,0.04483675956726074,0.07779073715209961,0.4313521385192871,0.1156916618347168,0.14764070510864258,0.06781983375549316,0.07207322120666504,0.02094411849975586
883,0.13567876815795898,0.07384681701660156,0.0833284854888916,0.1027224063873291,0.0,0.0249330997467041,0.008943319320678711,0.025931596755981445,0.008009195327758789,0.03790783882141113,0.3223392963409424,0.04990124702453613
884,0.011967658996582031,0.06586003303527832,0.0,0.027894020080566406,0.19751977920532227,0.04089021682739258,0.2942163944244385,0.037899017333984375,0.27227306365966797,0.033727169036865234,0.04690909385681152,0.051339149475097656
885,0.0,0.041394948959350586,0.0,0.02496623992919922,0.2343735694885254,0.05075407028198242,0.029953479766845703,0.04443001747131348,0.031427860260009766,0.03687024116516113,0.1127004623413086,0.025931119918823242
886,0.0,0.10626006126403809,0.0,0.025931358337402344,0.0009970664978027344,0.10970592498779297,0.14162707328796387,0.041396141052246094,0.11775588989257812,0.03989863395690918,0.0009975433349609375,0.029919862747192383
887,0.010936498641967773,0.07080984115600586,0.0010302066802978516,0.08972382545471191,0.2293870449066162,0.04487156867980957,0.34494781494140625,0.05282759666442871,0.03391075134277344,0.06387019157409668,0.003022909164428711,0.034909725189208984
888,0.0,0.033878326416015625,0.021941661834716797,0.06979179382324219,0.4277772903442383,0.07775688171386719,0.13479113578796387,0.036926984786987305,0.2522892951965332,0.03187966346740723,0.13164925575256348,0.02297663688659668
889,0.0,0.07043910026550293,0.021936655044555664,0.07184886932373047,0.21143674850463867,0.11121320724487305,0.20345544815063477,0.03889584541320801,0.314194917678833,0.04385066032409668,0.0039882659912109375,0.02593207359313965
890,0.0,0.03191399574279785,0.06383204460144043,0.04986906051635742,0.08081197738647461,0.05385756492614746,0.3620638847351074,0.03793454170227051,0.11369705200195312,0.0335385799407959,0.024935483932495117,0.05738091468811035
891,0.0,0.0329434871673584,0.08680105209350586,0.07081222534179688,0.0,0.02293872833251953,0.07440519332885742,0.05189633369445801,0.2550792694091797,0.04584336280822754,0.4330270290374756,0.04588651657104492
892,0.0010325908660888672,0.06775259971618652,0.18650174140930176,0.08676886558532715,0.04787158966064453,0.05189394950866699,0.15661263465881348,0.09889602661132812,0.6209440231323242,0.06582403182983398,0.40898752212524414,0.04388856887817383
893,0.0,0.030914783477783203,0.07882213592529297,0.0857703685760498,0.019937753677368164,0.07277107238769531,0.40095949172973633,0.02986621856689453,0.6632571220397949,0.019621610641479492,0.6313128471374512,0.028078317642211914
894,0.0,0.0678410530090332,0.03627204895019531,0.08976101875305176,0.06682014465332031,0.036712646484375,0.21343016624450684,0.02692389488220215,0.2651338577270508,0.03694581985473633,0.3720555305480957,0.028916597366333008
895,0.0,0.04683732986450195,0.07293105125427246,0.05186152458190918,0.3032956123352051,0.05885148048400879,0.020946025848388672,0.03789806365966797,0.05485415458679199,0.023968935012817383,0.003988742828369141,0.03287911415100098
896,0.0,0.06981348991394043,0.0,0.031914710998535156,0.33809494972229004,0.09470319747924805,0.08240199089050293,0.03593182563781738,0.43115878105163574,0.03896594047546387,0.542564868927002,0.04151201248168945
897,0.05385565757751465,0.05788064002990723,0.14520859718322754,0.13431382179260254,0.22942137718200684,0.07384109497070312,0.001995563507080078,0.07783174514770508,0.4818735122680664,0.035019874572753906,0.03548789024353027,0.018769502639770508
898,0.0,0.034937381744384766,0.022940635681152344,0.04918384552001953,0.001992464065551758,0.04120969772338867,0.43506693840026855,0.039346933364868164,0.08377408981323242,0.07516121864318848,0.31615304946899414,0.04042649269104004
899,0.004988908767700195,0.09859371185302734,0.0871739387512207,0.06781935691833496,0.2166447639465332,0.11165499687194824,0.1047220230102539,0.04646563529968262,0.368135929107666,0.04220104217529297,0.1515946388244629,0.02792501449584961
900,0.000997781753540039,0.05090498924255371,0.0069713592529296875,0.05484342575073242,0.026750802993774414,0.047872066497802734,0.03893136978149414,0.03595280647277832,0.5914206504821777,0.020949602127075195,0.020938396453857422,0.025929689407348633
901,0.010014533996582031,0.06279301643371582,0.10970759391784668,0.12765860557556152,0.03905892372131348,0.07679390907287598,0.1406242847442627,0.04089188575744629,0.34015750885009766,0.02988743782043457,0.025898456573486328,0.0428929328918457
902,0.09734416007995605,0.15106964111328125,0.21142816543579102,0.055808067321777344,0.0,0.021941423416137695,0.20844268798828125,0.06383156776428223,0.4645841121673584,0.048898935317993164,0.07779169082641602,0.037899017333984375
903,0.0,0.035903215408325195,0.10622239112854004,0.04484748840332031,0.005984306335449219,0.04487895965576172,0.00897836685180664,0.03940296173095703,0.576460599899292,0.03892016410827637,0.0009965896606445312,0.027922391891479492
904,0.01898360252380371,0.08849072456359863,0.240156888961792,0.0908358097076416,0.0,0.030922889709472656,0.20676612854003906,0.0548558235168457,0.020943403244018555,0.029920101165771484,0.09577584266662598,0.022940397262573242
905,0.01595759391784668,0.12170958518981934,0.048903465270996094,0.059351205825805664,0.021941423416137695,0.06383275985717773,0.014960527420043945,0.04092526435852051,0.0,0.011968374252319336,0.4577748775482178,0.041887521743774414
906,0.0039899349212646484,0.06839990615844727,0.28080129623413086,0.05587363243103027,0.08779621124267578,0.05784749984741211,0.5481386184692383,0.048897743225097656,0.013964414596557617,0.030925989151000977,0.20595431327819824,0.021967411041259766
907,0.003989219665527344,0.05086398124694824,0.057845354080200195,0.05086231231689453,0.0,0.04290604591369629,0.060869693756103516,0.034905195236206055,0.08476972579956055,0.04491305351257324,0.3411252498626709,0.03226613998413086
908,0.0,0.08380770683288574,0.11672234535217285,0.09478020668029785,0.2393951416015625,0.04488015174865723,0.03291034698486328,0.0488889217376709,0.04192185401916504,0.037834882736206055,0.33310985565185547,0.020946741104125977
909,0.0,0.035941362380981445,0.04491829872131348,0.05086231231689453,0.016954660415649414,0.034906864166259766,0.18700838088989258,0.04089093208312988,0.20548725128173828,0.08078408241271973,0.14361786842346191,0.05589127540588379
910,0.0,0.03490638732910156,0.055891990661621094,0.07279539108276367,0.011968135833740234,0.07878875732421875,0.014958620071411133,0.029919147491455078,0.15459060668945312,0.043814897537231445,0.09896397590637207,0.026895761489868164
911,0.020944595336914062,0.06568026542663574,0.15982460975646973,0.10124325752258301,0.1515941619873047,0.0937504768371582,0.06285834312438965,0.06981611251831055,0.09771180152893066,0.041886091232299805,0.1595754623413086,0.030918598175048828
912,0.0,0.06782245635986328,0.01898336410522461,0.06978273391723633,0.388960599899292,0.04338812828063965,0.44382619857788086,0.034906864166259766,0.02197551727294922,0.02895498275756836,0.009008646011352539,0.05186295509338379
913,0.003988742828369141,0.05585289001464844,0.14464688301086426,0.10310125350952148,0.014958381652832031,0.07878875732421875,0.10271835327148438,0.045876502990722656,0.5605616569519043,0.03989672660827637,0.01499176025390625,0.027929306030273438
914,0.047905683517456055,0.05987358093261719,0.12470221519470215,0.0469052791595459,0.16724133491516113,0.04084444046020508,0.15558600425720215,0.08480954170227051,0.21853876113891602,0.06040310859680176,0.37104201316833496,0.03321123123168945
915,0.0,0.07480168342590332,0.12067675590515137,0.08976078033447266,0.032912492752075195,0.06138753890991211,0.033432722091674805,0.0826559066772461,0.2174525260925293,0.0359339714050293,0.18350982666015625,0.05086517333984375
916,0.0,0.033942222595214844,0.004495859146118164,0.05030202865600586,0.01994609832763672,0.05436134338378906,0.12366890907287598,0.0489044189453125,0.19948124885559082,0.0628511905670166,0.005986213684082031,0.038896799087524414
917,0.0,0.0359039306640625,0.0,0.027957439422607422,0.3919506072998047,0.10871243476867676,0.19907689094543457,0.03747200965881348,0.38300633430480957,0.03114938735961914,0.21446466445922852,0.02892613410949707
918,0.04690694808959961,0.05339503288269043,0.10345959663391113,0.10369300842285156,0.3008387088775635,0.06087040901184082,0.007980823516845703,0.046933889389038086,0.3466808795928955,0.044951438903808594,0.15359091758728027,0.024966955184936523
919,0.0,0.07184386253356934,0.0,0.024965524673461914,0.025930166244506836,0.050865888595581055,0.44284701347351074,0.03593802452087402,0.11371016502380371,0.07682681083679199,0.19199824333190918,0.01572418212890625
920,0.0,0.03490567207336426,0.021948814392089844,0.0449068546295166,0.09574246406555176,0.0659792423248291,0.09278273582458496,0.046077728271484375,0.16802000999450684,0.033563852310180664,0.15970826148986816,0.05777931213378906
921,0.0,0.04388570785522461,0.0,0.029918670654296875,0.0009970664978027344,0.09773802757263184,0.16017389297485352,0.07184123992919922,0.019983768463134766,0.029914379119873047,0.5096707344055176,0.06208300590515137
922,0.0,0.07081079483032227,0.004023075103759766,0.08976149559020996,0.12765741348266602,0.049654245376586914,0.2423849105834961,0.041610002517700195,0.06083941459655762,0.0359044075012207,0.35461902618408203,0.029875755310058594
923,0.0019948482513427734,0.07679533958435059,0.17693424224853516,0.050841569900512695,0.08050775527954102,0.08175253868103027,0.4578573703765869,0.05186271667480469,0.013962268829345703,0.030884742736816406,0.3500669002532959,0.027957439422607422
924,0.0,0.04188847541809082,0.0,0.028922557830810547,0.2143418788909912,0.06383013725280762,0.004987955093383789,0.0578615665435791,0.44789695739746094,0.037719011306762695,0.3991408348083496,0.026468753814697266
925,0.0,0.07576560974121094,0.052858591079711914,0.07777738571166992,0.00696873664855957,0.08748054504394531,0.0927889347076416,0.07579350471496582,0.02402043342590332,0.04159712791442871,0.14464664459228516,0.03187847137451172
926,0.05984091758728027,0.0628657341003418,0.19055986404418945,0.12968826293945312,0.03989362716674805,0.054852962493896484,0.15358877182006836,0.033941030502319336,0.41922998428344727,0.03293895721435547,0.22839021682739258,0.0448453426361084
927,0.0,0.03493809700012207,0.10874176025390625,0.0838155746459961,0.004986763000488281,0.06411623954772949,0.21746063232421875,0.053856611251831055,0.07480216026306152,0.021822690963745117,0.08177995681762695,0.029908418655395508
928,0.0,0.07465744018554688,0.12370038032531738,0.05688166618347168,0.00601649284362793,0.04684257507324219,0.262312650680542,0.03972315788269043,0.07679557800292969,0.03889608383178711,0.10372424125671387,0.04790210723876953
929,0.0,0.04983782768249512,0.0010323524475097656,0.09474349021911621,0.2652904987335205,0.09375190734863281,0.41332173347473145,0.09421205520629883,0.48425769805908203,0.09176111221313477,0.28022027015686035,0.01496124267578125
930,0.0,0.03392982482910156,0.14760851860046387,0.053205013275146484,0.011003255844116211,0.04656577110290527,0.0009639263153076172,0.04091596603393555,0.0329136848449707,0.03886246681213379,0.012003660202026367,0.020948171615600586
931,0.16355061531066895,0.06981444358825684,0.17054033279418945,0.058867692947387695,0.06383228302001953,0.05385708808898926,0.17553067207336426,0.03088521957397461,0.2872323989868164,0.05086326599121094,0.013964653015136719,0.031945228576660156
932,0.0,0.08876419067382812,0.0,0.027436494827270508,0.004987955093383789,0.09375166893005371,0.13164830207824707,0.0329127311706543,0.023936033248901367,0.048868417739868164,0.047522783279418945,0.02561187744140625
933,0.01196742057800293,0.0657954216003418,0.0,0.028956174850463867,0.27633094787597656,0.04886889457702637,0.028922557830810547,0.033594369888305664,0.0,0.03690195083618164,0.0239408016204834,0.03590559959411621
934,0.09720826148986816,0.06283378601074219,0.07483458518981934,0.07681465148925781,0.12566351890563965,0.06383275985717773,0.21342802047729492,0.03989386558532715,0.14065194129943848,0.04883885383605957,0.1216745376586914,0.0668191909790039
